x,216326,4211,3690,5426,2662,71384,5453,11977753,9703,46926350,11683,208908,2478,3385,57469,2708,6450551,5394,36462,3062316,9826528,2187,24748204,25126798,24856436,60699,42611257,4114,123631,2123,24964624,176871,444795,444795.1,11525740,11626560,4091,5311,644241,2094,387447,3902,5743,11960529,3363,354624,60198
2908,0.521167895866917,-0.7585856020450591,0.55486486045107,-0.485924317837498,-0.151782017393471,-1.60693383216858,-0.0435698330402374,-0.0722212163615245,-0.352579861879349,0.878232860253583,0.329930964584078,-0.321765648874144,-0.25523740890108,0.5162379244197121,-0.28276096300072,0.176638259367307,-0.00115537643432617,-0.148130316680134,-0.11319989711046198,-0.636316273189924,-0.639407729055551,-0.6252625633576411,1.50129450194582,0.26279229829172,-0.8330509206519949,-0.0691206157207489,-0.20142762635020495,0.681023053159,-0.0892644064695634,0.8103834440529609,0.30154735416462103,-0.315251630636535,-0.631553649902344,0.19760204851627305,-0.226722427255324,1.8030155699519697,0.19715056314554505,0.471180914843495,0.882292041080963,0.125652063499219,-0.3419793919656069,0.008578283292636359,-0.0870518758893013,0.100976173134141,0.0421113520860672,0.820093274116516,4.2249641418457005
57761,-0.287175068182766,-1.82624596357346,0.26078961253684,0.29957976564312605,-0.205143685382005,-4.462595462799071,-0.5605981051921839,0.528107228139479,-0.0515381544828415,0.343358795272035,0.270266260232944,0.164537445043637,-0.250111057892075,-0.07290148996668801,-0.0695037602350835,-0.180600256785578,-1.24611675739288,0.0631094168706828,-0.0298263877630234,0.829466686341683,1.60130225347748,-0.00761091235856869,0.340139893374145,-0.467358232853163,0.201271348135,-0.0671581029891968,0.690787950799938,0.0985009913100918,0.0437569676281224,-0.482980953449596,-0.0077114348013364595,0.50192141716769,-0.7893429398536679,-0.562085926532745,0.20320658439908296,-0.110095028231876,0.124064358036128,-0.302845734688556,-0.180376005603361,-0.410578951748092,-1.3534016920911205,0.452115049303204,-1.54445305466652,-0.0453554003593152,-0.546518981456757,0.5799134373664859,-2.05510449409485
23338,-0.0238716176125792,0.864041656255722,1.11837737249087,0.585059726876389,-0.545077755501617,0.66243439912796,-0.38126930594444297,1.22271953568325,-0.29688380658626595,1.35606442136304,-0.499396211727711,-0.059239819328075,0.598940529592211,-0.87132884066965,0.296977999790379,0.106840121877082,1.01473104953766,-0.0140284878416254,0.4346078336238859,-0.334627734519728,0.9174222867851308,-0.361271928031482,-0.9630618862941068,1.1608155138128402,-0.398017381853159,-3.53859758377075,0.5694083133161091,-0.5692482839728629,-0.116865192016508,-0.124750474235976,0.136336132449338,0.5501378591032111,-0.968932688236237,-1.15766525268555,0.689258202682883,-1.70817939652152,0.959452969098008,-3.57547849796656,0.188697432278164,0.0678098603371481,0.44455361280791705,0.0780968989314333,0.664212018251419,-0.8692659307467858,1.13278079032898,-2.0138144493103,0.0656376779079437
7852,0.0204388562715461,-0.8253122121095658,0.712009027363845,0.180442562556358,-0.20523977454774694,-1.1351209878921498,1.19156573340297,0.16693905739304502,-0.169865421950817,0.9858590842363708,0.329262471464899,0.0736766393113863,-0.0597626224541515,-0.098055724615095,-0.00234037490507043,0.240558600682398,1.77679514884949,-0.36232498643434896,0.160152018070221,0.26552825346395703,0.5863248613053579,-0.194474745383427,0.0741687813750986,0.0208779608480795,-0.075218344543481,1.38151681423187,0.0128158360531479,0.0452570508231753,0.0535528512360137,-0.400738073307896,0.27483743938514804,0.377524614218874,0.0203765109181404,-0.125364035367966,0.450985218773281,0.5114810564957071,0.462753366251448,0.52265190458882,-0.065805087218407,0.00106820545270761,0.609719457475119,-0.395156673450945,-0.321090817451477,-0.312960969473761,0.6049612164497379,0.560775399208069,-0.717384099960327
55033,0.23483200168358806,0.581718176603317,-0.195856228269469,0.0450856927182948,0.0224769077466622,0.044555626809597,0.298834674060345,-0.519564005786003,0.948996156454086,-2.43885169472518,-0.305762352984851,0.159533098417688,0.0996864431264069,-0.0045662319222519706,0.388154566100965,0.36268076303333,1.99140119552612,0.0170085198001038,1.2788999080658,-0.317853297632822,-0.43401401968875103,0.0795205058877106,0.3897969380827821,0.044319011830149004,-0.0124961600989015,0.91259890794754,-0.42006391039048,0.32004363276054304,-0.103887479893235,0.32416212609079,-0.0813985055244245,-0.627865613720745,0.13878370821476002,0.44953727722168,-0.4456596515025321,-0.705248002148208,-0.115966104359674,0.6220199134999461,0.794830385803774,-0.0007090858082433732,0.539224290394221,0.368185658452221,-0.26949319243431097,0.8429010338641909,-0.483101367950439,-0.495039045810699,-0.608639895915985
57019,-0.42088274020063693,-0.29983734339475604,-0.24711186571897895,0.35177734023190305,-0.299762394323568,0.918173372745514,-1.80779920518398,1.0196114109042098,-0.129399746656418,0.7230785024796089,-0.2868560809985109,-0.4087521554709171,0.562874902577275,-0.272053077685772,-0.468721064810842,-0.356234285687992,-1.58127450942993,-0.314155583812286,-2.3944263458252,0.309645497313781,1.00744047560849,-0.4475993806216311,0.0287485677160306,0.0955557658704746,-1.28642069213526,0.35394957661628706,1.1458236381480902,-0.0353681530525512,-0.0189331647971478,-0.105010752461213,0.16935868949751,0.157290751134225,0.12544828653335602,-0.0709294229745865,0.44508463931351,-0.57057382640596,0.377402891049603,-1.22875074400003,-0.0418668181267191,-0.217573931974657,0.31957762103876003,-0.114869538007993,-0.283481385558844,-0.766311554422699,-0.0456403642892838,0.0316926836967468,1.2068810462951698
91949,0.0855611297047117,-1.02818980067968,-0.184848751947715,-0.490505984795008,-0.152198925543417,-0.343509614467621,0.10816664993763,-0.528924723404968,-0.14130747318267806,0.695263267615026,0.578370598646315,0.445902516266336,0.0992409722671147,-0.6927741937410461,0.18005158252694298,0.11238034980400098,-1.38150072097778,-0.00330670415456288,0.7895056009292599,0.0501700680901131,1.25433348103649,-0.116427106418235,0.0043868061803868106,-0.150975793337236,-0.15436875869169595,0.360480129718781,0.23908708511892,0.110165510333312,-0.0290780946966354,0.0289761338864241,0.0419973718174071,-0.303795393749395,0.113472610712051,0.9710085988044742,-0.322605049936981,0.111511546742322,-0.139726012624318,-0.467008503423804,-0.104766268150737,0.23055983212745,1.3211938136714,0.0314401663679952,-0.3641379922628401,-0.246967295769376,-0.12663289904594402,-0.465832144021988,-0.20351953804493
84617,-0.381373594309413,-0.352944225072861,-0.456503306906547,-0.196337532034198,0.270604270495879,-0.627823531627655,-0.0140624567866325,0.0529858294604447,1.1481918245554,-0.9679383894071222,0.570875576271199,0.185293213214456,0.26478796608292604,-0.9570198080231872,-0.21002864215544895,-0.279926946097784,0.259298861026764,0.113817060682754,1.34561610221863,0.0526814779143535,-0.985388330514619,0.551644170049582,-0.0229950499859336,0.170376791374417,0.33913294249766995,3.5789549350738503,-0.587890957858945,-0.122671934021987,0.00685255845865584,-0.0025378541703529396,0.876094255179799,-0.195207803042894,-0.2983911335468289,1.65104639530182,-0.663235787888376,0.662794512313245,0.429836041359661,0.649302100490956,-0.0507796196079997,-0.5176646456226539,0.553720568981596,-0.192379230572466,-0.287879157811403,-0.204390439301042,-0.306244671344757,0.114402890205383,0.0829981863498688
25,-0.136459192906988,-0.31694732606411,0.0737838516544884,-0.20555185205506304,0.179282207019833,-0.298825651407242,0.272132396697998,-1.00507697060118,-0.0725828185677528,-0.560484912358181,0.451868373623761,-0.0127338576234679,-0.490104165455868,0.177346506381724,-0.0476721743346445,0.5619290687491421,-0.295059472322464,-0.351540303898313,0.499334365129471,-0.7744441317546271,-1.95491476184481,0.310845607961506,0.681184002384,0.32032057552179805,-0.650194969115327,0.110172748565674,-1.2543576342086202,0.14296559549718804,-0.0287545593877967,0.344269707919583,-0.7795780340817529,-0.269251628262317,-1.1132206916809098,-0.470135092735291,-0.266001584349948,0.0992052258047563,-0.0934272252183456,0.0528871840037428,0.17800299014509194,-0.273669630297305,0.8469549711555551,0.178871847746554,0.40212646126747104,-0.0709535607392418,-0.484003573656082,0.43168243765831,0.0547638833522797
899,0.327414299745645,-0.0400438159704208,0.17822014521167398,-0.389930981744264,0.34083296018607,0.34615826606750505,0.453646596521139,0.651059327332494,0.459423795342445,0.127579178772487,-0.369219039350091,-0.180959795704154,-0.162661049339935,0.363498058546064,0.215882433169564,0.4198202397818839,0.382160305976868,-0.0618129536712078,-0.94430136680603,-0.171079297542041,0.427859967629616,-0.605800149868661,0.486281368815519,-0.125164469641924,-0.7890146477993871,-2.15163373947144,0.234616187743172,-0.423218880953378,-0.045817509512702005,0.191564624707795,0.872117558764706,-0.169882693835347,0.166376248002052,0.0847077816724777,0.5237640406170371,-0.6949945071325729,-0.149527734106374,0.0856242785544703,-0.431139792978048,0.294868166680079,0.0406917444883191,-0.249782106372183,0.7927248775959009,-0.7594615176199829,-0.4837302267551421,-3.05760049819946,0.0531499087810516
3303,-0.219268612863512,0.616356744896621,-0.320892818160979,-0.141220042990992,-0.380052799235698,0.4589014053344729,-0.411656007170677,-1.9310712038716495,-0.653369888663292,-0.0792848379189386,0.458333032614783,0.312084850073005,-0.416732221776305,0.0005267542721984758,0.3548498538644371,-0.138160474182867,0.30575031042099,-0.0108808203987314,-1.6509124040603602,0.0154335439655571,-0.702613906548976,0.106078773292634,0.185715156776088,-0.0483495847239113,0.5862731062003679,1.21796524524689,-0.7436165035033799,-0.0234919133538326,0.20450236616831305,0.113990310093469,-0.638270064792579,0.432329908321075,-0.120310395956039,-1.5931913852691697,-0.436781248424817,0.195648701058274,-0.0536536026682334,1.77375031164754,0.18892490523237696,0.36248182913086296,-2.73923084601768,-0.32338275478967,-1.25004625320435,0.317417802817203,-2.2208828926086404,0.8578651547431949,1.21049737930298
79850,0.0915694321498875,0.62189507484436,-0.0961343171070008,0.112326685669614,0.244429880883196,0.8248449563980099,0.6093266755342479,-0.410568018294871,-0.189152747392654,-0.5434759283404971,0.579888600320827,0.38696123429891705,-0.313950502489128,0.541158199159819,-0.125936908011918,0.0354155386234029,-0.3555078506469729,0.129631790856273,1.31285417079926,-0.342398266387909,-0.941017818129794,0.0713970735428228,-0.0105752713617173,0.164291221693186,0.37585437571247,0.8132470846176151,-0.31777912594573804,0.25299230549239005,-0.216001362966292,-0.209059106544165,0.0875770599544166,-0.328435610946896,0.6520392894744871,1.1479699611663798,-0.53253590021332,-0.8184062485654301,0.326656169061636,-3.2179827685909803,0.18739686280452,0.0820543043495262,-0.23289906227724305,0.13394837551504,0.176583379507065,0.208082589018417,1.25295925140381,0.570332109928131,0.6118157505989069
51466,0.422378228191169,2.0918083190918,0.0940217625190841,-0.385836873799424,0.488412744113371,0.6079641580581671,0.45545669645071,1.15055991132299,-0.462601810693741,1.83637734226292,-0.201855524234538,-0.0675774893771974,0.32852620338002303,-0.39603145871912,0.0867452331263708,-0.0547117387674584,1.79888892173767,-0.0665724872593477,1.26107442378998,0.7503273534957621,2.0216538942160702,-0.34246138371135304,-0.353997035149865,-0.0365770248208314,-0.7662280853513008,0.94982123374939,1.21711830046222,0.0208316105816255,0.155889634142974,-0.15248764672367998,0.7138899161553491,0.0866805783684148,-1.15053594112396,-0.702208757400513,0.24194918535055,0.168040298044809,-0.3388957222058661,0.0724899243866748,-0.14668498877990194,-0.13671472947176802,0.8641289501785999,0.29756253281719103,0.29678014293313,-0.88157539539125,-0.0490369498729706,0.7313754558563229,-0.138380110263824
2852,0.285367818951416,-0.08818180859088902,0.250599212723247,0.0535127969920986,0.39030325887673495,-0.0712074786424637,-0.765840157866478,-0.7177119388148759,0.818282708525658,0.33402056653705703,0.566120813988772,0.310181664304802,0.35990994043400104,0.41189076217251,0.381541632355271,-0.0404084432356907,0.470469325780869,-0.103046909787883,0.9529893398284908,0.0511919294865291,-0.5242684645126671,0.430196131641611,0.881721103247277,0.210234433990587,-0.304859098462123,0.22580851614475306,0.191463099921015,0.4834240030065301,0.33800416618308393,0.18270490556711305,-0.5456391595686021,-0.24614071609086305,1.14802467823029,0.2854267060756681,-0.306116771766998,0.447652951652886,-0.48115281231893,0.77515009581686,0.15861594225600398,0.24818907714451605,0.660012157868115,0.0405409550051018,0.0125166475772858,-0.14495413252575198,0.201131463050842,0.6288461685180661,0.27929067611694297
55837,-0.114841623992556,0.46261590719223,-1.8286169878075504,0.0258733115949506,0.488278576801142,-0.5915850996971129,0.0601960122585297,0.584987700047209,-0.24235264211893104,-2.15038242342524,-0.0376264598622765,0.601343006798318,0.288803597314136,1.21823447759343,0.234539148144262,-0.355541528219606,2.20843100547791,-0.365525089895404,0.26316750049591103,0.7344672123088699,1.71280370490116,-0.0453002547104447,0.8685428707816759,-0.309795842362518,0.983803711362184,0.133871495723724,1.28494569564852,0.0644345245157087,0.34469579897360103,0.0190793381429765,-0.0176119061571348,0.0360247840527758,-0.490741938352585,-0.48237133026123,-0.497939564457682,0.891906109102799,-0.0366382366195639,0.8131296866418771,0.515238403138698,0.632039796494003,-2.18217415029096,0.4058155954807671,0.0213994383811951,0.221600515121946,-0.7296980619430541,0.654758810997009,0.281458616256714
2131,-0.5284919541364861,-1.01350551471114,-0.35409363342897104,-0.271020337083591,-0.0529984583257872,-1.06907737255096,0.156310856342316,-1.39690514806581,-0.15798220038414,0.13802701449162802,0.4266306300917101,0.246598602361226,0.100360098206404,-0.31515701820360303,0.621429609490963,-0.195033838838588,-0.198638170957565,-0.195729845775742,-0.662611424922943,-0.9494406639527742,-1.56296116063823,-0.166077216254655,-0.322478784596877,0.210107690129442,0.20251723365664806,0.142131552100182,-1.26995346686715,-0.17462986534328606,-0.150790381477696,0.168635332948155,-0.569182657693052,-0.18662293437929806,-0.16105633974075306,-0.310280740261078,-0.427854007627108,-0.39638720004244105,-0.24112475224936106,0.7182410042615209,0.0662987465022267,-0.318998342704278,-0.208980095332384,-0.43889623201719896,-0.848022490739822,0.6789856676172049,-0.33152720332145696,-0.118852287530899,-1.27519452571869
5427,0.160898050171443,0.37353840470314,-0.6863432783288461,0.466380206728064,0.0665420546276264,0.6548250913620001,0.4558170363307,-1.15631521900233,0.18980446457862896,-1.85771119696003,0.09681120785210302,0.0480701882275923,0.33566672494535804,-0.193559456157704,0.042846442511085,0.363482462787298,0.6988924145698551,-0.487905662655745,-0.340144991874695,-1.17470371812347,-1.86843023950029,-0.00664200116726078,0.184991999331054,0.4645038783851699,0.258609447608241,-0.182827442884445,-1.73905378877825,0.0134509942295191,0.118938739100043,-0.179530827085048,-0.7915890623128921,0.5648169590338791,-0.255745112895966,0.372293621301651,0.186133270529468,-1.81760355592725,-0.0874487554835673,-1.45333666359046,0.0213408792437503,0.0244430075362842,0.35433910694663395,-0.0359390466665182,0.330879390239716,-0.0717368874055744,1.31133031845093,-0.487613797187805,0.53592574596405
5331,0.17165543391173002,0.427450947463512,0.5310852019698,0.0522487692292982,0.283560452559694,-0.225698545575142,0.599036991596222,0.34245482251358195,-0.0728822201490402,3.08398506111403,0.0294496718623143,-0.0966726009673835,0.191951242236231,0.23215357433464695,0.433653152494374,-0.0264538697204026,-1.5924797058105502,-0.15669040930682598,1.0656301975250202,0.149409036199216,0.212563465573486,0.00986865873879683,0.0899429476288491,-0.141311679619738,-0.434275278850666,0.8000363111495971,-0.0902960069390345,-0.127524472778388,-0.00108214523548801,0.19208620977778,0.232284514092136,-0.17240825275614602,-1.10629236698151,0.41370502114296,0.141370087199479,0.284634846018333,0.3039682438237981,1.37526245122397,-0.188803544836984,0.0039019316202818896,-0.544284515795081,-0.26051367122774305,0.36277793347835496,-0.341934342861894,0.539880454540253,-0.548773050308228,0.14418363571167
25966,0.0958260081078251,0.0737102031707764,0.157211076530896,0.0551172862244864,0.12011774680409,0.108402878046036,2.13843713700771,0.987504016635014,-1.05280289053917,-1.2682370357123798,0.0791010384629574,0.0233918427311539,0.15003924595156098,0.00303546580685466,0.31664978831053303,0.0868859931203249,1.97439396381378,-0.39877445500628494,0.132992148399353,0.976033120530688,1.4269192320230402,0.0481591820564525,0.7118213009224409,-0.0340210758588246,-0.538157430101265,-1.32514047622681,1.0671175312819,-0.0260750405529864,-0.132234296231074,0.106725835074537,0.28519937391177697,-0.263881905064909,-0.0509721487760544,2.05942177772522,-0.0641153729849687,0.457907565888987,0.11602220393675,-0.243326508061875,-0.00289469052866968,0.123460321721202,-0.134156575371119,0.321709760908742,2.4115864038467403,-0.206049736620703,-0.231649205088615,0.952211141586304,4.79136323928833
55608,-0.00806960044792952,0.527528554201126,0.0188309840946359,-0.0147117693800878,-0.161777638966073,-0.15511417388916002,0.38949990272522,0.23587048418361306,-0.3593602478504179,1.71691731802856,-0.370087271100534,-0.0519451447181175,-0.455364770029152,-0.594742308128053,0.298600417255744,-0.4298346868226369,-0.16732233762741106,0.407462258211528,-0.482104003429413,-0.495943517336895,-1.1724065812074498,-0.18587668996223006,-0.40268208846146,0.0977480308164489,-0.132990413967843,0.0477541834115982,-1.25716918967825,-0.123432216947504,-0.362763004911169,-0.148330502770027,0.67395278181228,-0.10954448900995098,0.16798973083496102,0.44199725985527,0.4082029359924179,-1.59012168483511,0.0263326967426754,0.70210856034956,0.0133586243879794,0.149773750743558,0.469191203913798,-0.17357856770801502,1.08910113573074,0.23000326869651105,0.714862942695618,-0.449836134910583,1.9275369644165
1662,0.182144091357995,1.12860572338104,0.298714222280574,0.217480432798634,0.404131264987245,0.0757112577557564,-0.326469138264656,0.12318773187848,-0.635681860148907,0.7690596479947389,-0.0709812135818681,0.242599372181698,-0.0151965974996513,-0.567679397275181,-0.192677881695658,-0.129484682654161,0.284900546073914,0.21994389580853,-0.712153613567352,-0.367653427082845,0.156476132384956,-0.24909693675646105,-0.102468333029795,0.17333673188026402,-0.22589055799230706,-1.9117785692215,-0.199528542063162,-0.275396544048324,-0.139973995590355,-0.221878989007388,0.330553296399944,0.176245922409109,-0.175451561808586,-0.235118195414543,-0.129728878920785,-0.4653689311001339,-0.3554077564228361,-0.7687900856786101,-0.133761909104419,0.0481033032343072,0.6566825087845279,-0.156453621219486,0.0565976053476334,-0.32373338838793,-1.12309229373932,-0.513275265693665,0.6647666692733759
9702,0.183650239670108,-0.781001940369606,-0.601290483436395,-0.7249105075771191,0.210722343813686,-3.4977579116821302,-0.354231387376785,-0.6747921705123061,-0.130434304475784,-2.5148544060812004,-1.21452068953988,0.114341511281267,-0.483733510648698,-0.375862218813996,0.3024891895020481,-0.213093016017758,-1.55733203887939,0.137536204834315,-1.33950006961823,0.0604073676115118,0.0472948295684383,0.478919120207371,0.531543333537908,-0.6466313126733161,0.118950347791078,0.298009186983109,-0.175728477375224,0.730595139235872,0.3091241589201389,-0.00758606369860337,0.0226352095197656,-0.203112671035125,0.545321643352509,0.00414979318156838,-0.23453510319795,-0.271718941278392,-0.102058899149637,0.0997470477315642,0.30704894375214303,0.255230366167538,-0.073426723478731,0.497105414081901,-0.7472054958343509,0.0857623569834576,-0.0568388253450394,0.333791553974152,-0.788263738155365
11031,0.200073631144645,-1.0676788985729202,0.023678202543026,-0.0484867594328636,-0.438792452055928,-0.814833223819733,1.84422346949577,0.898247684531063,-0.33289635181427,1.78007031515171,0.532715223250779,-0.0349574866605288,0.0942230820765091,0.615109559556266,-0.312318503827847,0.348389337205477,1.79298162460327,-0.28893109425442604,-0.0473077371716499,0.416465514770079,0.661430607813293,-0.981583682886626,-0.292857184595909,-0.542171803068861,-0.663810097401648,0.283800393342972,1.01699852094923,0.26596889463442297,-0.0303086356979338,-0.131233426838652,0.95393807280344,0.470654869015014,0.490880101919174,-0.465308785438538,0.391581441280294,0.26107048112439496,0.0161432271751464,0.601577034488612,0.10005920476617597,0.13070270379867902,1.4179750816246497,-0.222060790570115,1.5542220771312698,-0.394362789618232,-0.19304871559143105,0.580182611942291,-0.6128826141357421
10057,0.74860931516697,-0.34719730168581003,0.905741200013045,-0.262699431436359,-0.519324080333526,-0.5035715103149411,-0.944440990686417,1.72120688945176,-0.13075563311576802,3.45880255909734,-0.11604740294150802,0.0344215517775358,-0.0680573436978088,0.750328804428181,0.18723371046926604,0.3704764044037721,3.19581055641174,-0.162792327329391,1.86763834953308,-0.216706169353014,0.0711433261121884,-0.0910830194667442,0.7500030937124179,0.4039956913338471,2.52215281578476,-0.7575389742851261,0.8017377351970171,-0.120395149138398,-0.31330261997039,-0.0490283731675614,0.4979203445636071,-0.0228065329296785,0.16492718458175698,1.4799019098281898,-0.508547668426101,0.358958964774475,-0.5972139013707359,1.40667513604331,0.0120553961584844,0.21685584633792696,9.68236395504258,-0.176714162301203,0.112228736281395,0.5911603897892579,-0.445943772792816,-0.26913818717002896,0.718969285488129
5985,0.454724664341171,1.298803627491,0.525235877150951,-0.18974257916814105,-0.0419141431600234,-0.200002491474152,-0.00731642544269562,-0.148362986000001,0.35226881504058793,1.4575174614108202,-0.00946285545958019,0.0629777428164823,-0.37355430983212895,0.039501245655355004,0.21608083235804104,0.0559452241586484,0.0440667048096657,-0.22741264346366305,-0.18688246607780495,0.107603203389992,-0.17015323998425902,0.0857268861759662,0.21685559942630606,-0.0218633304796265,0.6013433074264389,-0.5989753007888791,-0.4198744973845789,0.255125538661879,-0.0236327379058446,0.150086930286787,-0.143046576674118,0.114659736340155,0.356861680746078,-0.21691733598709095,0.0635848466159124,-0.322012936818789,-0.3961237177482701,0.17120334070968,0.4423898746702871,-0.0807899397286168,-0.831567065338398,0.14460059184409602,0.595835864543915,0.250844245715259,-0.15988901257515,-0.383307874202728,0.0337464362382889
3280,-0.613040746898098,0.113877475261688,-0.280554628540305,0.0706040292651696,0.161039132950223,0.4823609888553621,-0.32285956293344503,-0.234832758820924,-0.0329162180423737,2.38989360212806,-0.286256216326027,0.25317694698459803,-0.210209279673083,0.5369334800693351,0.23716393155750606,-0.365376073663762,-0.232972919940948,-0.207139462475764,-0.991838812828064,-0.049806607137967,0.575944361755112,0.530831412444792,0.8671210317489301,-0.0454349975277896,0.124656528377535,1.2308386564254798,0.26067742454645604,0.00637054889241233,-0.204753471582707,-0.14398339738377,-0.202762916853242,-0.00960660064418676,0.079156331717968,0.275011360645294,-0.53635512898081,1.71377817021126,0.138423875623444,0.479355733984789,0.477828464292329,-0.23437170596629706,-1.28578378471209,-0.135061224369371,0.442557528614998,0.320075435533942,0.5496026873588561,-0.549219191074371,0.36847826838493297
55958,-0.13833179684092994,-0.109711825847626,-0.534877258015679,0.0310910120280241,-0.0553505268486897,-0.4493075609207151,0.7909954637289051,0.0832772579556148,-0.334666401147842,2.43522707700978,-0.0943515079500192,-0.0913162295687098,0.509125038615006,0.5346683625095201,-0.648188435734116,0.4708697415897921,1.55908560752869,-0.277432279820101,0.0191195830702782,0.0402953696043553,-0.32335159928220303,0.0468810853422998,0.230193070993113,0.507498648230279,-0.012446368945884,-0.538012266159058,0.0736766069252847,0.177203521541322,0.19898378071993306,0.567984406648859,0.013444282466123,0.0820609733588465,0.0564770512282848,0.7721149921417241,0.743338481990812,1.25239920553069,-0.186956405086532,0.127825175795871,0.0618698539159274,-0.150602311174374,-1.26785706577365,0.233775972256058,1.63569158315659,-0.5585852063404301,-0.113470241427422,1.0501629114151,-0.7628406286239621
51465,-0.394160268793751,-0.500231742858887,0.153159945212406,-0.0830914027095505,-0.659214102894874,-0.8073627352714542,-0.0932705402374268,-0.8227394879782459,0.0724815726280212,1.32665030299412,-0.00188899967051227,-0.211923017659191,0.6210125098760689,-0.456230875158095,0.368861778118988,0.000755871395760693,-1.2170615196228,-0.0163247687878059,-0.290980607271194,-0.221722571048797,0.647190378395922,-0.7316875841947171,-0.379613295205272,-0.0822847841331636,-0.0609991655618974,0.8618428707122799,0.48900060373643,0.00424534035741944,-0.11753370442209,-0.0761503646661076,-0.0738203896770716,-0.262810557916975,0.987480401992798,0.744913041591644,-0.59625134922036,0.519742350951413,-0.6058880161074699,-0.0701356366184624,0.167389658951586,-0.6283370330323511,1.56562368149756,-0.21912912759683706,0.314014419913292,-0.669608379806944,0.298432409763336,0.498434245586395,-0.4711832106113429
2542,0.248038887440982,-0.0326763540506363,-0.716121300062959,-0.0649560101447564,0.5931186056162329,-0.303098827600479,0.98887300491333,-5.25285877412942,0.0698461756110191,-0.430975436809849,-0.3323982946478,0.128920865129465,0.365150708688637,-0.0551611335181307,0.44852026383858895,-0.1183129324164,-0.907125055789948,-0.039530000372606,-0.362898200750351,-2.01919939760058,-5.228596727168711,0.7252859069966021,0.705052234159092,0.3930059536296779,1.5957222494933798,0.144107192754745,-3.80615538872966,0.447704834194074,0.361214535533755,0.404789662972972,-2.04360382955574,-0.746298851102432,-0.0395192950963974,-0.608009397983551,-0.362161053411216,-1.3082302933636398,0.392296125175844,0.270608048859578,-0.186645226324524,0.41873185114477,-8.525025284375559,-0.16463196299185098,0.39867476746439895,0.9361193715831948,0.353564321994781,-0.5567636489868161,0.174226433038712
5347,-0.118980364841108,-1.6490406990051298,-0.2790841700270589,0.0733419040423312,0.17747621642864395,1.00631558895111,0.218743070960045,-0.283143274755906,0.129194438457489,-1.86886636403041,-0.533578485335363,0.355827085039701,-0.288050259022764,-0.329843316375247,0.30652357963834903,-0.473015971793812,-2.4053955078125,-0.26697520592254004,-5.1276969909668,0.0154075177220904,-0.375172281463808,0.612602251693695,0.6044891789659671,0.0590563349983675,1.19510852008525,-7.33880615234375,-0.761094392650971,0.051017289458458,-0.217492789637252,-0.397529705923948,-0.9372128319565092,-0.351868247909827,-1.352654337883,-0.537404894828796,-0.584220494835163,-0.396676151647472,-0.105380855552254,-3.75245239272178,0.188213748427422,-0.298514789248724,0.931509838029626,-0.0338933180348924,-1.27681463956833,0.453761351234355,-2.72748231887817,-6.2718768119812,0.0144953578710556
10641,0.148725920286281,0.533534333109856,0.622415010181931,-0.29288313427719803,0.206686340738402,-0.4390454590320589,0.329524517059326,0.9767770572694752,-0.152069441974163,-1.67012029546536,0.339627982449355,0.311105752645812,0.0965160634664512,-0.0496844919722657,0.3952018919798139,-0.133158891646912,-0.135023847222328,0.0233190303727894,0.21738828718662306,0.579058144489349,0.0355676646070578,0.621149679281388,0.676053255311503,-0.41319231761805,0.496418274049738,0.925326704978943,-0.233230443385031,-0.0657826375510753,-0.165992818939465,0.19328466764319,0.20176011130486,-0.0217782527556757,1.4518440961837802,0.115803018212318,-0.37326598490486,0.60001957525385,-0.3650661889019911,1.03708805445907,0.7761167677304971,-0.0069343502349524895,-2.01415102977997,-0.10620140249576103,-0.21631327271461495,0.45003013566205896,-0.0903583541512489,0.22362336516380305,-0.588425040245056
11137,0.19895403585137605,0.815915435552597,0.650083769814105,0.430972680491317,-0.337077871266447,-2.78497529029846,-0.557088986039162,-0.521998646613107,0.0332168713212013,-0.9779954834193242,-0.8439384512774379,0.0872566864303397,-0.541450127787367,0.0920493165585713,-0.14665228189304902,0.129810583967857,-0.0407618954777718,-0.0270367105746756,-3.36996746063232,-0.6796081414688641,-1.13632162511644,-0.423368579009368,-0.501301111240482,0.6382533327563571,-0.5802933268086639,-2.20812296867371,-1.38513201528841,-0.4351991896243039,-0.405676938178984,-0.0874729049862729,0.238907739799454,0.348480889630854,-2.24664711952209,0.31129342317581205,-0.0419017757268111,-0.52976822568505,-0.157388809749618,-2.5987128659691496,0.3846487138544121,-0.096143848782295,0.595558934070139,0.034450985699671,0.514394909143448,-0.265425113360106,0.26573282480239896,-0.927913129329681,0.426184296607971
